time,open,high,low,close,volume
2024-12-19,97.19363951384874,101.42113850943524,96.75630742941554,100.60478973388672,28868334
2024-12-20,100.1480275832407,100.97408937956338,97.66983477972839,97.9322280883789,31121919
2024-12-23,98.63195783626698,99.55520952035411,97.1839195116164,98.52505493164062,23843994
2024-12-24,98.56392704495354,99.33168088058046,97.93223010024334,98.7777328491211,15719911
2024-12-26,98.83604375630578,100.38127194115296,98.77773577691164,99.28309631347656,13150281
2024-12-27,99.37055373804222,100.29379797076864,98.3501196580441,98.58336639404297,12621977
2024-12-30,98.7777324045744,100.39098898181865,97.90307567080005,98.89435577392578,78383603
2024-12-31,98.15575522692957,100.13830800442675,98.15575522692957,99.88562774658203,17390282
2025-01-01,99.46773726748759,100.39098892493801,98.9040687710919,99.76901245117188,10563476
2025-01-02,99.76901164586438,102.93720196649276,98.59307973839314,102.50959777832031,30428278
2025-01-03,102.4804424481237,104.22975600422227,102.25692358039959,103.40369415283203,34674507
2025-01-06,103.37453622443722,103.37453622443722,98.42787094369804,98.87491607666016,44287969
2025-01-07,99.12759490793599,101.64465478828363,99.12759490793599,100.20633697509766,21097404
2025-01-08,100.33267457018431,100.54648037547867,98.22378533531644,99.09844207763672,23423194
2025-01-09,99.03041711180946,99.41915427922832,97.9128005359345,99.15675354003906,25169272
2025-01-10,98.86520783134283,99.01097778376611,95.55123250808235,95.86222076416016,32253243
2025-01-13,95.24024181870952,95.72616141982539,91.98458197414216,92.73289489746094,32108507
2025-01-14,92.76204434076809,96.38700764982622,92.76204434076809,95.6386947631836,26803252
2025-01-15,96.21207946311426,97.12561067107487,94.75432068337011,95.48320007324219,22113146
2025-01-16,96.69800254049242,99.03041815503136,96.53279165232607,97.3977279663086,22309415
2025-01-17,97.31997742613339,97.86420500845018,96.5327900424902,97.31025695800781,16236187
2025-01-20,97.96139683958032,99.85648036239171,96.64940795427796,98.15576171875,28247505
2025-01-21,98.78745141785899,98.98181628270521,96.67856223464582,97.49490356445312,21920285
2025-01-22,97.49491027556843,97.9516758953975,93.53952494586781,95.43460845947266,34811690
2025-01-23,95.13334107012115,97.18392242648353,94.47249010103927,96.62997436523438,18589650
2025-01-24,96.45503631855856,96.97983035300938,93.79219910482895,94.87094116210938,26893329
2025-01-27,94.26840426635796,94.46276914438819,91.994304052316,92.82036590576172,35584897
2025-01-28,94.75432343831385,97.32969884031544,93.05360481249797,96.9701156616211,41891053
2025-01-29,97.47547542527897,97.57265786306739,94.55995780435791,95.01671600341797,34295362
2025-01-30,95.51235712900571,95.76503740167966,93.29656489898206,93.80191802978516,31403759
2025-01-31,94.25867854901925,99.00125842011846,93.64642254422897,98.3501205444336,57911997
2025-02-01,99.11787810487968,99.11787810487968,95.10418487111221,96.5522232055664,29973719
2025-02-03,95.38602049711079,96.54250412182145,94.55023817850439,95.55123138427734,27155760
2025-02-04,96.55222082755053,97.89336363816786,95.93024434694766,96.26067352294922,21734744
2025-02-05,97.3782843378761,98.35012353252374,97.13532453921418,97.43659973144531,27382286
2025-02-06,97.96139229292848,98.16547763094796,96.60081595825416,96.91180419921875,22650204
2025-02-07,97.08673547403384,97.44631122498878,95.40545043180798,96.47447204589844,29397431
2025-02-10,96.45504277691653,97.02842435887587,95.09446638330043,95.54151153564453,17224807
2025-02-11,95.49292045645508,95.95939911341438,92.33444310314505,92.53852844238281,23377744
2025-02-12,92.71345964899287,93.59782945098878,89.31202250453487,92.9758529663086,28356228
2025-02-13,92.97585433306187,93.93798047796685,91.83880425040472,91.97486114501953,13174852
2025-02-14,92.6648683807097,92.80092527869354,88.44708971412118,89.65216827392578,21224323
2025-02-17,89.6327325943593,90.857244646739,87.62102574882726,90.55597686767578,19598957
2025-02-18,90.38104365398993,90.80865526543725,88.72892001537997,89.27314758300781,12784429
2025-02-19,88.43736600701352,90.95442594207789,88.03890838140713,90.24498748779297,14782674
2025-02-20,90.0409033004596,93.37431205072946,89.40920633798879,92.9564208984375,21619032
2025-02-21,92.84951385510196,93.57839322211073,91.16822885280223,91.59584045410156,12976716
2025-02-24,90.86696341405307,91.97485948711433,90.1672380174787,91.3431625366211,12552679
2025-02-25,91.35288119831961,92.1206350257955,90.05062028064401,90.49766540527344,17127179
2025-02-27,90.86696404934018,91.20710628212399,89.02046810981366,89.37033081054688,27169438
2025-02-28,88.719197955986,88.719197955986,84.5500070627992,84.92902374267578,39944640
2025-03-03,85.32748055900555,86.20212986465789,83.08252707474338,84.83184051513672,29508306
2025-03-04,84.06409247958399,86.05636584520708,83.05337880164477,84.6374740600586,19363016
2025-03-05,84.55000760473987,87.59186153093879,84.55000760473987,87.21284484863281,26622932
2025-03-06,87.96116417903512,89.40920244694033,87.95144371139239,88.42764282226562,25378584
2025-03-07,88.34990435844021,89.17596618737312,87.95144673139393,88.60257720947266,16424249
2025-03-10,88.43736546841254,88.91356459101614,85.79396170984276,86.10494995117188,20754269
2025-03-11,85.32748174897041,86.38678288103279,84.30704765875275,85.68705749511719,11731107
2025-03-12,86.04664313883815,86.48396781038298,83.28661597191936,84.45282745361328,20128306
2025-03-13,84.98733694156891,85.37607411301938,83.90859481270265,84.74437713623047,14771127
2025-03-17,84.93874645581222,85.47325356011862,84.18071307601963,85.00677490234375,15182408
2025-03-18,85.00677490234375,85.00677490234375,85.00677490234375,85.00677490234375,0
2025-03-19,86.97961001906678,88.75807756766248,86.59087284892176,88.45680236816406,20155513
2025-03-20,89.07878268041274,90.2158327400239,88.3499032963731,88.72891998291016,16000840
2025-03-21,88.7289244820049,90.79893936840377,88.43736974778764,90.51710510253906,22838586
2025-03-24,91.54724587515929,93.57839357443406,91.01273878606703,93.22853088378906,25103209
2025-03-25,93.7824856797375,93.8796681198127,90.87668845858298,91.1682357788086,20148506
2025-03-26,91.21682667468323,92.07204248991061,90.07977660551232,90.24498748779297,19904559
2025-03-27,90.07977950507833,94.03516482645928,89.33145915494029,93.69502258300781,62010832
2025-03-28,93.69501853642056,95.22080574647273,92.81064132709723,93.42289733886719,21712434
2025-04-01,92.32472191038649,94.46276513617764,92.28584745352099,93.52980041503906,13402932
2025-04-02,93.97684705661418,94.85150381377531,92.1011971163582,94.59882354736328,14393929
2025-04-03,93.8310788075482,97.08673868217208,93.64642698476514,96.21208190917969,25310675
2025-04-04,96.29953836225519,96.54249815113711,93.32571291899472,93.8893814086914,21189363
2025-04-07,88.41792988839217,92.60655428819376,87.54327316297511,92.2469711303711,28484870
2025-04-08,93.78248109695747,94.8223487254922,92.28584786639021,94.18093872070312,22062343
2025-04-09,93.97684778176477,94.3364309554125,91.88739943100856,93.06332397460938,17823534
2025-04-11,94.65714081893249,94.65714081893249,93.1993819995892,93.37431335449219,11396866
2025-04-15,95.62897564801976,95.62897564801976,93.47149150796758,93.86994171142578,23242204
2025-04-16,94.17121746772143,96.30926068525336,93.69501834841145,96.04686737060547,29347045
2025-04-17,95.99827265357553,97.2811000697764,95.67756394588918,96.697998046875,24865290
2025-04-21,97.28110065655821,99.9925328646763,97.09645625382812,99.41915130615234,28222350
2025-04-22,99.95366114684998,101.80015712656537,99.76901673905977,100.46873474121094,31806010
2025-04-23,101.26563730375666,101.49888404016235,98.56392563068437,100.1091537475586,34299231
2025-04-24,100.00225650764915,100.99352924257923,99.5649244130415,99.8078842163086,25468633
2025-04-25,100.47845084338557,100.47845084338557,95.75531190046257,96.49391174316406,31662135
2025-04-28,96.49391432714273,100.05084191664825,96.43560634823851,99.29280853271484,24194152
2025-04-29,100.40070384777421,101.99451951829764,99.3219617590664,99.73985290527344,22707240
2025-04-30,99.44830215882861,99.44830215882861,96.74659050381338,97.38800048828125,14741011
2025-05-02,97.38800297233853,98.79717422677345,96.3092608934259,96.697998046875,13300520
2025-05-05,96.60081481933594,97.73786486684345,96.40644253693436,96.60081481933594,11864456
2025-05-06,97.15476198498506,97.39772177491868,91.36260148271276,91.80964660644531,27001134
2025-05-07,91.54724553048324,94.16149523280887,90.19638969679055,91.59584045410156,89567019
2025-05-08,92.81064520994113,93.10219994081646,88.34018629530318,88.7872314453125,65955601
2025-05-09,87.46552628636219,89.7493468787083,86.93101177101661,89.38005065917969,35798578
2025-05-12,92.81064225674594,93.24796692459864,91.88739799592598,93.08275604248047,31855906
2025-05-13,93.08275667576468,95.54150864657987,92.71346045183313,94.92925262451172,26387953
2025-05-14,95.5803846940121,95.67756713197446,94.46276812108323,95.12361907958984,17627909
2025-05-15,95.58038537441911,95.69700874953098,94.99728332794936,95.55123138427734,14979089
2025-05-16,95.92052577411258,96.74659502316412,95.77475582620434,96.12461853027344,15230863
2025-05-19,96.26067681424132,100.00225629363858,96.21208188787399,98.06829833984375,39689793
2025-05-20,99.030414919572,99.37055715307949,97.37828384825126,97.66011810302734,30343187
2025-05-21,97.68927552173685,99.25393726534273,97.19364285603177,99.0304183959961,19338345
2025-05-22,98.92351268695383,99.35112430600532,96.48419422802453,97.54350280761719,18817135
2025-05-23,97.94195218498292,98.01970109951732,96.74659413583089,97.55321502685547,14814597
2025-05-26,98.15575678100608,98.6319559011979,97.37828247434862,98.11688232421875,13008222
2025-05-27,98.35012582976297,99.76901761188996,97.29082464183556,99.14703369140625,21239984
2025-05-28,99.41915192547468,99.71069923322786,98.84576294883429,99.40943145751953,13261838
2025-05-29,99.9050700591519,100.28408674387161,98.65139663486958,99.42886352539062,20854888
2025-05-30,99.8175988567298,103.25791035987714,98.25293722187776,102.84001922607422,60718136
2025-06-02,103.5008738702661,106.12483672087755,103.01495427463105,105.40567779541016,57785074
2025-06-03,106.12483888319483,106.89259274968671,104.95863479572688,106.35808563232422,48035394
2025-06-04,106.42611486964213,108.11711303337243,105.59033254875989,106.45526885986328,46696794
2025-06-05,107.01893443779933,107.19386578885207,105.44455227832468,105.94990539550781,19273632
2025-06-06,106.30948615659736,108.65162211403306,105.25018502084207,107.07723999023438,50759755
2025-06-09,108.07823316580563,109.71092326738089,107.64090850528586,109.04035186767578,30600259
2025-06-10,109.57486504872348,109.57486504872348,108.06851138822262,108.6224594116211,22892516
2025-06-11,108.6224602600344,108.72936316139754,106.63019441958696,107.19386291503906,23164768
2025-06-12,107.3882299316794,107.72837216348623,104.56989481255448,104.97806549072266,26281617
2025-06-13,102.2374760606827,104.37552664874676,102.2374760606827,103.60777282714844,16086387
2025-06-16,103.50087296161605,103.98679255298515,101.85846237013428,103.78270721435547,19801768
2025-06-17,104.22975304698411,105.36680311891506,102.72339933782992,102.89833068847656,16226787
2025-06-18,102.89832751037811,103.49114999067393,102.04311171948883,102.50959777832031,15465092
2025-06-19,102.12086262231723,102.89832951613204,99.66211068785685,100.08000183105469,22033703
2025-06-20,101.0,104.1500015258789,100.5199966430664,103.04000091552734,27593358
2025-06-23,102.08999633789062,104.30000305175781,102.08999633789062,103.91000366210938,13950918
2025-06-24,105.08000183105469,106.62000274658203,105.0,105.22000122070312,16440497
2025-06-25,105.62000274658203,106.25,105.13999938964844,105.94000244140625,12173043
2025-06-26,106.0,106.54000091552734,104.9000015258789,106.25,15388837
2025-06-27,107.0,108.48999786376953,106.12999725341797,106.33999633789062,34112048
2025-06-30,107.06999969482422,110.6500015258789,106.69999694824219,110.5,46860515
2025-07-01,110.6500015258789,113.48999786376953,109.30999755859375,113.06999969482422,45219119
2025-07-02,113.0999984741211,114.16999816894531,112.4000015258789,113.8499984741211,33831963
2025-07-03,113.01000213623047,114.05999755859375,109.91000366210938,110.2300033569336,47921007
2025-07-04,110.4000015258789,111.0999984741211,109.86000061035156,110.8499984741211,14099494
2025-07-07,110.8499984741211,112.75,110.62999725341797,112.51000213623047,19932784
2025-07-08,112.38999938964844,112.8499984741211,111.37999725341797,112.01000213623047,15179741
2025-07-09,111.80000305175781,112.69999694824219,110.80000305175781,111.0,13299578
2025-07-10,111.30000305175781,111.5,109.25,109.76000213623047,9936541
2025-07-11,109.73999786376953,111.0999984741211,108.6500015258789,110.20999908447266,23104885
2025-07-14,110.41999816894531,112.44999694824219,110.1500015258789,110.72000122070312,17983635
2025-07-15,110.83000183105469,113.12999725341797,110.75,112.23999786376953,20906645
2025-07-16,112.37000274658203,115.70999908447266,111.86000061035156,114.97000122070312,38340707
2025-07-17,115.0999984741211,115.5999984741211,113.0999984741211,113.79000091552734,22239170
2025-07-18,113.98999786376953,114.80999755859375,113.0999984741211,113.3499984741211,15854726
2025-07-21,113.5,113.80000305175781,111.66999816894531,112.5999984741211,11198845
2025-07-22,113.0999984741211,113.0999984741211,109.12000274658203,109.33000183105469,17927369
2025-07-23,109.5999984741211,110.25,108.18000030517578,109.91999816894531,15531241
2025-07-24,110.33999633789062,111.05000305175781,108.25,110.66999816894531,18292039
2025-07-25,110.5999984741211,111.3499984741211,108.05000305175781,108.41000366210938,13476837
2025-07-28,108.36000061035156,109.37999725341797,106.52999877929688,106.79000091552734,13900856
2025-07-29,106.25,109.5,106.25,109.29000091552734,13189443
2025-07-30,109.55000305175781,111.1500015258789,107.61000061035156,108.0999984741211,49635403
2025-07-31,107.19999694824219,107.44000244140625,103.91999816894531,105.37999725341797,42679661
2025-08-01,105.30000305175781,105.37999725341797,103.0,103.18000030517578,15311997
2025-08-04,103.12000274658203,104.94999694824219,103.0,104.66000366210938,14966403
2025-08-05,104.9000015258789,105.13999938964844,103.31999969482422,103.66000366210938,12126864
2025-08-06,103.80000305175781,104.80000305175781,102.8499984741211,103.83000183105469,15512043
2025-08-07,103.5,104.94000244140625,102.58999633789062,104.69000244140625,13506257
